Id,Sales
1792,8691.417
1793,12764.278
1794,7409.5312
1795,5229.23
1796,8430.15
1797,7203.3145
1798,6749.808
1799,9600.761
1800,4804.2207
1801,10812.384
1802,7480.6035
1803,9010.689
1804,8638.612
1805,5135.3306
1806,7890.6025
1807,7308.5977
1808,11044.329
1809,10566.207
1810,5974.9365
1811,5360.5537
1812,9491.597
1813,7167.5854
1814,7934.051
1815,9389.224
1816,9440.807
1817,8767.834
1818,6987.3535
1819,5411.141
1820,8297.791
1821,8636.199
1822,9236.607
1823,9950.4
1824,9739.933
1825,6804.512
1826,10886.778
1827,7327.9863
1828,9113.696
1829,11063.727
1830,8644.39
1831,11535.811
1832,8685.244
1833,10376.611
1834,6630.3994
1835,8405.833
1836,10598.967
1837,8877.805
1838,5029.309
1839,6578.281
1840,10638.4
1841,7022.1177
1842,5057.051
1843,11318.191
1844,8283.306
1845,7328.3706
1846,6740.982
1847,6804.856
1848,8859.282
1849,8174.811
1850,9290.223
1851,7020.531
1852,6981.119
1853,8290.435
1854,4964.5195
1855,7573.7935
1856,7004.28
1857,9692.768
1858,9584.386
1859,7323.459
1860,16862.094
1861,6896.4844
1862,5345.371
1863,12240.193
1864,8224.898
1865,10771.688
1866,8339.536
1867,6298.633
1868,7857.172
1869,6594.0967
1870,9620.586
1871,14611.586
1872,6691.7837
1873,3821.6477
1874,5410.8677
1875,11495.758
1876,11514.674
1877,8579.835
1878,9054.466
1879,5534.8735
1880,6242.0933
1881,3839.3027
1882,5831.8643
1883,7443.2075
1884,9042.247
1885,8615.066
1886,7617.168
1887,9089.358
1888,10695.959
1889,8888.097
1890,6178.886
1891,11224.502
1892,15051.503
1893,7487.427
1894,8581.603
1895,6490.342
1896,7930.6016
1897,5519.482
1898,9933.959
1899,7522.067
1900,10084.009
1901,7840.0537
1902,11064.485
1903,8790.498
1904,5917.34
1905,11880.54
1906,20497.94
1907,12706.055
1908,7518.5024
1909,3570.4897
1910,7386.263
1911,9559.063
1912,7314.483
1913,13737.604
1914,22514.75
1915,4612.9976
1916,7307.7334
1917,8711.689
1918,5959.3496
1919,10961.862
1920,8794.884
1921,10052.63
1922,5490.2036
1923,8448.653
1924,7732.0903
1925,8603.949
1926,12574.202
1927,7052.8696
1928,6410.709
1929,9603.261
1930,7124.4194
1931,6147.9683
1932,10242.086
1933,7330.4604
1934,7656.4307
1935,9826.73
1936,7626.0503
1937,6987.667
1938,9491.977
1939,9374.64
1940,10339.4795
1941,8030.3623
1942,8804.954
1943,6067.853
1944,4726.6807
1945,7149.726
1946,7214.4795
1947,7962.104
1948,5669.2266
1949,9469.96
1950,8935.368
1951,11012.682
1952,8563.3545
1953,7271.944
1954,6411.7114
1955,5138.927
1956,12456.994
1957,6045.05
1958,7939.675
1959,17096.283
1960,8231.717
1961,7800.452
1962,6116.5054
1963,5401.386
1964,8601.028
1965,5000.661
1966,6895.2153
1967,11119.534
1968,5951.7275
1969,18934.854
1970,16320.701
1971,5949.707
1972,8529.416
1973,6037.4507
1974,8694.684
1975,6617.614
1976,13199.348
1977,9668.921
1978,11058.251
1979,6035.4014
1980,9111.429
1981,5965.445
1982,10097.818
1983,8535.837
1984,7750.769
1985,7484.257
1986,6715.252
1987,10537.085
1988,10957.472
1989,6760.8955
1990,12969.503
1991,7369.166
1992,10710.3
1993,5928.1504
1994,6598.286
1995,6938.0376
1996,12989.16
1997,7679.0996
1998,9403.005
1999,8597.403
2000,10908.385
2001,5287.869
2002,9045.49
2003,8181.066
2004,4854.3057
2005,16244.039
2006,18907.553
2007,10222.198
2008,8500.467
2009,11541.422
2010,12408.891
2011,12618.361
2012,7840.196
2013,10549.563
2014,6778.0874
2015,9340.959
2016,4699.138
2017,7748.027
2018,6512.9424
2019,6697.7085
2020,8858.581
2021,6560.3003
2022,6650.405
2023,8317.749
2024,5053.748
2025,5991.3867
2026,6696.508
2027,8345.877
2028,11743.841
2029,10609.423
2030,9067.333
2031,7893.4473
2032,7440.291
2033,12881.172
2034,8353.625
2035,6792.511
2036,5925.6353
2037,8855.92
2038,5009.8975
2039,8562.008
2040,4141.837
2041,6739.4326
2042,10711.944
2043,8226.239
2044,6711.724
2045,9225.242
2046,11018.68
2047,13267.168
2048,6768.1465
2049,10366.256
2050,3847.161
2051,6423.6157
2052,7412.853
2053,5360.5537
2054,9894.759
2055,6499.8745
2056,6460.625
2057,10768.658
2058,12432.699
2059,9807.575
2060,6380.633
2061,5787.1426
2062,11380.459
2063,9087.183
2064,6591.525
2065,6798.3438
2066,9232.847
2067,12063.673
2068,5180.4077
2069,8329.918
2070,9932.804
2071,9826.065
2072,13852.243
2073,6290.313
2074,14256.431
2075,8391.144
2076,5800.918
2077,4354.082
2078,7722.827
2079,7903.383
2080,7556.8604
2081,8269.604
2082,6026.515
2083,5768.986
2084,8531.467
2085,4567.327
2086,9000.829
2087,9159.686
2088,9333.996
2089,10726.226
2090,7620.249
2091,9802.171
2092,7939.4707
2093,6327.3447
2094,6571.841
2095,6251.995
2096,12143.886
2097,7664.284
2098,6148.83
2099,9612.863
2100,10605.043
2101,9651.288
2102,7422.3535
2103,9488.148
2104,6318.824
2105,6611.148
2106,7635.5034
2107,9751.049
2108,7902.893
2109,7302.864
2110,7747.916
2111,6007.017
2112,4491.5586
2113,5510.8247
2114,10181.297
2115,9492.954
2116,11625.532
2117,13211.803
2118,9568.093
2119,5786.6904
2120,5823.228
2121,11867.008
2122,12813.015
2123,10351.892
2124,10370.814
2125,9800.815
2126,7347.293
2127,4999.7837
2128,12089.748
2129,8861.184
2130,8896.561
2131,8264.014
2132,3792.6885
2133,14040.935
2134,7170.662
2135,6907.167
2136,5466.8545
2137,6898.622
2138,7582.726
2139,11591.744
2140,8618.789
2141,5472.4673
2142,5852.7803
2143,5327.7773
2144,3678.7178
2145,8004.8926
2146,19898.115
2147,5070.239
2148,7082.054
2149,8803.535
2150,6525.2334
2151,6947.4595
2152,5849.371
2153,5650.75
2154,11052.231
2155,8627.062
2156,5004.1245
2157,11414.578
2158,8342.718
2159,5652.248
2160,10108.609
2161,9708.189
2162,10268.091
2163,7215.67
2164,8753.806
2165,5877.935
2166,5435.4805
2167,17103.883
2168,11751.201
2169,7443.392
2170,6531.0854
2171,5734.5713
2172,6586.3535
2173,5442.805
2174,10369.717
2175,5814.111
2176,6865.6484
2177,8760.378
2178,5928.286
2179,8149.692
2180,9427.23
2181,9321.195
2182,9147.84
2183,5646.419
2184,6568.677
2185,7909.3696
2186,11760.171
2187,9314.016
2188,8792.954
2189,5916.358
2190,9437.152
2191,7098.7764
2192,5480.798
2193,7926.821
2194,9240.546
2195,8968.654
2196,7426.864
2197,7448.7324
2198,7270.2866
2199,6942.227
2200,8547.388
2201,7412.04
2202,9316.662
2203,10248.661
2204,6770.974
2205,5659.2007
2206,13873.779
2207,7225.4204
2208,4258.3213
2209,8870.543
2210,9585.09
2211,12496.141
2212,6375.9307
2213,7228.577
2214,7334.999
2215,9068.847
2216,7144.859
2217,11357.787
2218,3779.7078
2219,8815.481
2220,6974.651
2221,6985.788
2222,7214.06
2223,8414.135
2224,11093.065
2225,6924.744
2226,9783.865
2227,9360.158
2228,11253.763
2229,5990.147
2230,8214.966
2231,8196.036
2232,9934.888
2233,10787.5
2234,4869.783
2235,10560.444
2236,8413.789
2237,9968.836
2238,5163.854
2239,4523.407
2240,11389.264
2241,6947.4
2242,10038.844
2243,8258.224
2244,6517.596
2245,9459.48
2246,9103.221
2247,10221.409
2248,9679.928
2249,7591.952
2250,9236.123
2251,13180.97
2252,8581.758
2253,6102.295
2254,8041.214
2255,5361.975
2256,4392.2466
2257,10874.616
2258,7206.118
2259,10678.011
2260,5623.821
2261,8600.143
2262,7914.7646
2263,10027.485
2264,5767.638
2265,6141.007
2266,7704.1353
2267,9395.95
2268,5912.556
2269,8185.1084
2270,8378.797
2271,9960.369
2272,9642.281
2273,7888.872
2274,6311.1274
2275,5772.8384
2276,5875.626
2277,13485.211
2278,12063.454
2279,6984.8022
2280,15483.727
2281,7054.8203
2282,6724.8076
2283,8106.2993
2284,9167.525
2285,13411.76
2286,9472.281
2287,10344.017
2288,10115.4375
2289,8432.321
2290,8182.947
2291,7076.1465
2292,6109.2705
2293,6814.214
2294,4933.8306
2295,7371.858
2296,10325.359
2297,18322.613
2298,8908.099
2299,6497.8047
2300,9360.658
2301,5067.3335
2302,7143.34
2303,4727.826
2304,10805.281
2305,8336.951
2306,8173.6265
2307,16575.201
2308,12518.624
2309,6660.8525
2310,9687.501
2311,4878.0337
2312,6113.4844
2313,6845.0215
2314,9887.118
2315,5985.4873
2316,5346.1157
2317,6861.171
2318,6597.2417
2319,9305.093
2320,10157.75
2321,4257.0425
2322,8908.021
2323,10554.484
2324,9273.448
2325,7087.993
2326,5916.4707
2327,9627.506
2328,6041.0674
2329,10880.965
2330,5513.6367
2331,6502.9497
2332,8807.121
2333,7275.5723
2334,5394.025
2335,7120.901
2336,9186.044
2337,11105.588
2338,12475.517
2339,6361.1963
2340,4489.5156
2341,7212.2646
2342,6829.5547
2343,5376.107
2344,8630.765
2345,6975.0303
2346,13868.118
2347,8778.091
2348,7161.4155
2349,9023.046
2350,6105.7583
2351,11188.997
2352,7072.618
2353,15079.707
2354,7477.7646
2355,6265.168
2356,6801.878
2357,5211.8696
2358,8564.539
2359,21303.55
2360,5428.808
2361,5497.1455
2362,12267.762
2363,7536.219
2364,8989.814
2365,10055.275
2366,8767.934
2367,6059.127
2368,5389.757
2369,11471.599
2370,8130.1143
2371,8614.927
2372,9750.37
2373,6508.3975
2374,9199.0625
2375,6871.5435
2376,4217.972
2377,9081.924
2378,9604.681
2379,5360.5537
2380,9560.23
2381,8619.496
2382,5746.2485
2383,10553.024
2384,8250.58
2385,8513.236
2386,5437.2173
2387,6141.6567
2388,7404.714
2389,5069.581
2390,9567.445
2391,5312.232
2392,7001.7686
2393,5798.833
2394,8691.731
2395,7321.874
2396,7843.329
2397,9060.832
2398,8879.252
2399,8241.261
2400,8608.267
2401,7774.8735
2402,11259.388
2403,10950.608
2404,7664.021
2405,3975.5867
2406,7662.07
2407,9316.84
2408,4793.973
2409,12371.728
2410,6903.7427
2411,7605.75
2412,12304.999
2413,7324.849
2414,5714.0557
2415,13863.212
2416,11516.42
2417,6183.938
2418,10621.714
2419,11450.6455
2420,7341.8784
2421,6472.6387
2422,8571.452
2423,7012.501
2424,7452.683
2425,9091.959
2426,5746.906
2427,7947.455
2428,9778.986
2429,8773.688
2430,10990.323
2431,6923.1396
2432,7319.151
2433,4435.667
2434,9716.331
2435,8672.084
2436,6782.8916
2437,7611.5986
2438,9421.271
2439,11433.938
2440,7473.8433
2441,6820.527
2442,7737.416
2443,7911.346
2444,6952.026
2445,5049.133
2446,5099.548
2447,9209.367
2448,8466.503
2449,7472.404
2450,9550.498
2451,6777.4795
2452,8185.1084
2453,6416.8257
2454,4192.518
2455,8866.999
2456,7119.563
2457,9441.645
2458,11450.317
2459,9713.218
2460,5535.903
2461,8536.5205
2462,4236.735
2463,4113.9614
2464,8708.21
2465,13702.328
2466,8660.356
2467,9179.335
2468,6291.315
2469,8305.138
2470,10470.421
2471,7684.968
2472,9435.641
2473,6207.301
2474,5366.666
2475,6923.3247
2476,6739.279
2477,6564.1616
2478,6858.8945
2479,6460.8164
2480,5284.199
2481,8436.102
2482,8989.0
2483,6802.6826
2484,7530.113
2485,8375.705
2486,6439.072
2487,5796.168
2488,10642.561
2489,8716.318
2490,7148.417
2491,5437.6064
2492,14995.411
2493,6971.7715
2494,8044.3354
2495,11513.367
2496,9410.586
2497,10431.829
2498,7269.67
2499,8035.8857
2500,12067.735
2501,17104.062
2502,6889.812
2503,6624.2563
2504,6073.689
2505,7468.813
2506,7404.975
2507,9179.414
2508,12144.58
2509,7249.578
2510,4985.2856
2511,7648.0386
2512,9064.877
2513,6524.1133
2514,9682.245
2515,4543.5674
2516,9752.751
2517,10005.849
2518,9107.119
2519,10106.903
2520,8050.5674
2521,5880.593
2522,7143.823
2523,9614.083
2524,9810.447
2525,9542.404
2526,9534.536
2527,7673.682
2528,5697.0303
2529,10452.672
2530,5692.137
2531,11760.877
2532,7774.607
2533,5617.6353
2534,8933.468
2535,7165.1523
2536,9204.556
2537,8664.016
2538,4619.9097
2539,6163.7017
2540,10011.223
2541,10543.599
2542,11760.709
2543,6426.943
2544,6723.948
2545,7689.352
2546,7716.849
2547,6847.9663
2548,11213.524
2549,10725.223
2550,12318.172
2551,5470.969
2552,7162.7134
2553,10748.128
2554,8897.646
2555,7209.1904
2556,12602.907
2557,8483.192
2558,6916.1973
2559,6311.904
2560,7256.966
2561,6333.0015
2562,8835.337
2563,6668.34
2564,6847.7246
2565,11552.236
2566,7642.825
2567,21717.098
2568,8999.594
2569,5228.053
2570,8500.354
2571,10725.704
2572,7999.1846
2573,8859.544
2574,7224.559
2575,8300.774
2576,9800.899
2577,6491.32
2578,7156.5884
2579,8042.5864
2580,9877.787
2581,8944.004
2582,9602.309
2583,7698.6265
2584,5650.2
2585,7037.6914
2586,11370.099
2587,12707.775
2588,12193.311
2589,10492.342
2590,5599.636
2591,6894.768
2592,5263.9297
2593,8952.871
2594,13378.9795
2595,10091.725
2596,8016.7495
2597,7085.878
2598,4861.2266
2599,7012.8687
2600,12310.997
2601,8038.768
2602,6850.194
2603,7316.478
2604,8775.839
2605,4580.7495
2606,9159.948
2607,5462.164
2608,8472.666
2609,7790.2
2610,6279.7754
2611,9515.352
2612,9208.12
2613,6291.6626
2614,8551.105
2615,8939.271
2616,12451.471
2617,7332.754
2618,10702.173
2619,7792.3027
2620,9922.578
2621,8502.696
2622,11815.221
2623,6300.6514
2624,6057.099
2625,7331.684
2626,7080.798
2627,11340.523
2628,9673.911
2629,7358.681
2630,8595.978
2631,7964.8457
2632,11206.586
2633,4862.5156
2634,16042.394
2635,6151.493
2636,7617.4077
2637,10233.191
2638,6112.499
2639,8507.061
2640,7196.8325
2641,9832.215
2642,6647.9316
2643,6981.4653
2644,9247.166
2645,8977.255
2646,8720.376
2647,6847.8813
2648,8670.133
2649,12717.596
2650,7703.246
2651,5333.527
2652,8305.288
2653,7177.8115
2654,6538.826
2655,8966.979
2656,5028.532
2657,11055.226
2658,7868.172
2659,8813.666
2660,8672.547
2661,5360.5537
2662,7288.1416
2663,7110.83
2664,10507.052
2665,10429.929
2666,6179.1865
2667,5473.9233
2668,8601.397
2669,7068.4106
2670,7924.4854
2671,9122.896
2672,8873.817
2673,8967.705
2674,6937.3496
2675,5580.301
2676,8327.17
2677,8917.15
2678,9074.851
2679,9874.0205
2680,9804.32
2681,6462.1104
2682,11061.722
2683,7372.273
2684,9143.139
2685,11179.792
2686,8680.599
2687,11661.065
2688,8802.628
2689,9949.403
2690,6640.3154
2691,8448.871
2692,10264.859
2693,8456.384
2694,4860.1885
2695,6598.657
2696,10594.873
2697,7128.3887
2698,5292.8037
2699,11384.128
2700,8147.485
2701,7208.936
2702,7068.99
2703,6845.942
2704,9080.079
2705,8307.182
2706,8682.975
2707,6841.954
2708,6586.165
2709,8341.58
2710,4642.8325
2711,7667.0186
2712,6993.9272
2713,9676.015
2714,9073.881
2715,6951.164
2716,13621.7295
2717,6813.1875
2718,5449.5156
2719,12794.381
2720,8238.911
2721,10593.328
2722,8740.267
2723,6108.0938
2724,7950.707
2725,6375.4507
2726,9557.633
2727,14788.194
2728,7025.346
2729,3945.4836
2730,5602.024
2731,10947.779
2732,10969.245
2733,8346.084
2734,8528.847
2735,5744.517
2736,6040.463
2737,3982.645
2738,6007.206
2739,7594.356
2740,8882.098
2741,8541.342
2742,7696.5786
2743,8959.943
2744,10333.535
2745,9041.868
2746,5920.9526
2747,11423.693
2748,15065.548
2749,7689.4473
2750,8909.254
2751,6270.117
2752,7977.7085
2753,5765.1636
2754,9121.932
2755,7499.2607
2756,10329.142
2757,8194.224
2758,11032.549
2759,9138.954
2760,6303.1094
2761,12012.173
2762,21282.94
2763,12671.519
2764,7507.54
2765,3701.5325
2766,7471.4062
2767,9870.301
2768,7046.4155
2769,12931.624
2770,21005.156
2771,4397.5947
2772,7358.695
2773,9610.169
2774,6188.2036
2775,10341.8955
2776,8798.314
2777,10042.099
2778,4434.5293
2779,8178.7725
2780,7476.8306
2781,8640.161
2782,13291.129
2783,7083.513
2784,6871.6157
2785,9091.925
2786,6802.436
2787,6302.4604
2788,9702.886
2789,7229.866
2790,7564.972
2791,9759.683
2792,7972.62
2793,6896.458
2794,9412.103
2795,9117.183
2796,10539.387
2797,8305.66
2798,8422.436
2799,6366.841
2800,4712.413
2801,7255.284
2802,7384.1504
2803,7573.0425
2804,5360.937
2805,9618.861
2806,8867.819
2807,11716.623
2808,8727.34
2809,7332.1313
2810,6562.447
2811,5289.9424
2812,12553.773
2813,6086.7876
2814,8505.648
2815,17455.97
2816,8327.908
2817,8083.5254
2818,5786.067
2819,5449.3335
2820,8585.458
2821,4946.221
2822,7074.0215
2823,11669.743
2824,6232.683
2825,19043.184
2826,16729.355
2827,5782.1445
2828,8664.9
2829,6293.553
2830,8777.287
2831,6744.1455
2832,12852.887
2833,9482.359
2834,11152.797
2835,5707.6455
2836,9048.898
2837,5676.9414
2838,9718.519
2839,8697.802
2840,7795.432
2841,7619.907
2842,6529.952
2843,10663.388
2844,11104.327
2845,6586.8496
2846,12729.39
2847,7544.6904
2848,11004.1045
2849,6180.277
2850,6302.5327
2851,7047.867
2852,12916.082
2853,7330.5166
2854,9427.239
2855,8450.394
2856,10968.701
2857,5215.0215
2858,9529.7
2859,8068.8145
2860,5052.225
2861,16412.229
2862,18937.69
2863,9893.579
2864,8708.144
2865,11443.047
2866,12536.665
2867,13328.332
2868,7436.134
2869,10551.395
2870,6872.6055
2871,9458.678
2872,4916.752
2873,7931.055
2874,6830.4863
2875,6647.1772
2876,9102.83
2877,6650.982
2878,6672.3345
2879,8142.374
2880,4973.6084
2881,5890.2915
2882,6962.35
2883,8303.562
2884,11776.467
2885,10087.327
2886,8811.573
2887,7827.495
2888,7447.2905
2889,13272.749
2890,8582.92
2891,6983.1035
2892,5701.531
2893,9484.331
2894,5202.553
2895,8415.988
2896,4155.5737
2897,6775.6636
2898,10108.079
2899,7706.7803
2900,7162.993
2901,9602.647
2902,11072.952
2903,14049.949
2904,6989.073
2905,11544.593
2906,4074.9373
2907,6524.3374
2908,7751.294
2909,5333.247
2910,8903.962
2911,6589.099
2912,6620.5303
2913,10838.545
2914,12982.299
2915,9566.286
2916,6398.8896
2917,6001.3027
2918,11462.696
2919,8583.591
2920,6905.8364
2921,6519.399
2922,8483.978
2923,12190.694
2924,5292.173
2925,8340.243
2926,9977.615
2927,9912.741
2928,14372.356
2929,6632.3916
2930,14302.582
2931,8122.9995
2932,6135.0537
2933,4574.2407
2934,7844.9897
2935,7631.922
2936,7565.9604
2937,8500.531
2938,5685.28
2939,5825.2275
2940,8610.877
2941,4562.5645
2942,8809.599
2943,8916.088
2944,9141.212
2945,10862.323
2946,7738.634
2947,10103.685
2948,7700.6606
2949,6077.009
2950,6476.677
2951,6233.016
2952,12025.056
2953,7643.299
2954,6126.2954
2955,9365.561
2956,10822.958
2957,9473.112
2958,7482.4873
2959,9882.131
2960,6562.697
2961,6468.196
2962,7305.5596
2963,9948.445
2964,7926.6924
2965,7370.7896
2966,7301.429
2967,6308.6484
2968,4666.1235
2969,5762.9043
2970,10080.845
2971,9866.471
2972,11856.104
2973,13294.057
2974,9811.148
2975,6091.991
2976,6021.1377
2977,12400.503
2978,12842.754
2979,10193.082
2980,10537.266
2981,9685.856
2982,7441.3555
2983,5238.2046
2984,12069.013
2985,8264.29
2986,8921.446
2987,8066.7065
2988,3749.7896
2989,14111.599
2990,6922.103
2991,6903.769
2992,5843.4443
2993,6764.694
2994,7572.5728
2995,11375.445
2996,7682.2935
2997,5595.499
2998,5822.0454
2999,5344.143
3000,3844.9307
3001,8123.875
3002,20576.85
3003,5413.9644
3004,7039.672
3005,8736.825
3006,6680.383
3007,6465.7964
3008,5842.909
3009,5627.496
3010,9542.55
3011,8594.821
3012,4802.5854
3013,11437.657
3014,8311.39
3015,5844.364
3016,10890.205
3017,9881.857
3018,10628.665
3019,7226.8677
3020,8679.101
3021,6100.654
3022,5718.9844
3023,16780.23
3024,11730.935
3025,7515.5347
3026,6642.9507
3027,5684.3853
3028,6558.405
3029,5657.9863
3030,10913.566
3031,5863.8594
3032,6601.6094
3033,8707.761
3034,5822.4785
3035,8401.193
3036,9434.776
3037,9727.55
3038,9217.029
3039,5671.4814
3040,6325.173
3041,8248.889
3042,11901.429
3043,9536.736
3044,8766.078
3045,5781.3066
3046,8926.842
3047,7357.972
3048,5630.046
3049,8015.863
3050,9302.227
3051,8906.476
3052,7535.472
3053,7285.0146
3054,7796.369
3055,7118.3545
3056,8475.794
3057,7426.6655
3058,8642.197
3059,10403.544
3060,6913.9355
3061,5745.777
3062,14056.878
3063,7329.0347
3064,4386.127
3065,9217.249
3066,9786.497
3067,12538.052
3068,6196.27
3069,7353.8755
3070,7098.512
3071,9079.924
3072,7166.7173
3073,10929.116
3074,3939.0547
3075,8211.504
3076,7156.875
3077,7102.128
3078,6690.3223
3079,8540.665
3080,11251.327
3081,6520.9473
3082,10160.646
3083,9256.881
3084,11397.5
3085,5846.7163
3086,7703.195
3087,7885.961
3088,9380.345
3089,10032.565
3090,4987.8916
3091,9341.512
3092,8463.088
3093,9303.345
3094,5361.612
3095,4675.366
3096,10622.696
3097,7053.1587
3098,10192.217
3099,8234.638
3100,6732.3984
3101,9584.103
3102,9038.454
3103,9927.083
3104,9203.178
3105,7723.048
3106,9805.078
3107,13263.082
3108,8848.542
3109,6024.32
3110,7710.4487
3111,5390.0605
3112,4467.0557
3113,10801.511
3114,6903.2554
3115,10890.568
3116,6057.492
3117,8213.697
3118,7452.591
3119,10323.833
3120,5720.3423
3121,6323.725
3122,7506.631
3123,9462.26
3124,6152.637
3125,8223.926
3126,8612.808
3127,10297.176
3128,9174.837
3129,7948.2583
3130,6639.9355
3131,5975.825
3132,6073.463
3133,13567.55
3134,12140.018
3135,7316.4014
3136,15843.462
3137,7293.134
3138,6771.904
3139,7881.172
3140,9575.359
3141,13129.731
3142,8958.089
3143,9950.608
3144,10171.776
3145,8189.3013
3146,8173.9067
3147,7232.1216
3148,6299.9966
3149,6565.796
3150,5184.5444
3151,7486.777
3152,10410.62
3153,18103.484
3154,8928.2295
3155,6422.409
3156,9555.563
3157,5007.1274
3158,7357.7334
3159,4965.5186
3160,10742.205
3161,7958.187
3162,8198.491
3163,16527.201
3164,12248.379
3165,6751.8296
3166,8914.336
3167,4731.484
3168,6236.2446
3169,6881.3804
3170,9804.667
3171,6051.614
3172,5372.299
3173,6697.4785
3174,6650.2334
3175,8919.489
3176,8963.704
3177,4277.541
3178,8686.752
3179,10402.105
3180,9061.282
3181,6577.434
3182,5887.7925
3183,9561.571
3184,5397.5757
3185,11070.153
3186,5539.457
3187,6914.7134
3188,9163.915
3189,7249.917
3190,5696.6826
3191,6926.349
3192,8878.973
3193,11405.057
3194,12611.528
3195,6511.129
3196,4596.0693
3197,7378.934
3198,6857.0957
3199,5431.325
3200,8798.34
